EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, LAGO_BALLANO (STAID: 17645).
Blended and updated with sources: 195584 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195584,20080216,  -29,    0
195584,20080217,  -52,    0
195584,20080218,   -1,    0
195584,20080219,   -7,    0
195584,20080220,   -6,    0
195584,20080221,   23,    0
195584,20080222,   51,    0
195584,20080223,   73,    0
195584,20080224,   77,    0
195584,20080225,   66,    0
195584,20080226,   36,    0
195584,20080227,   47,    0
195584,20080228,   46,    0
195584,20080229,   49,    0
195584,20080301,   68,    0
195584,20080302,  115,    0
195584,20080303,   60,    0
195584,20080304,   16,    0
195584,20080305,  -38,    0
195584,20080306,  -49,    0
195584,20080307,  -22,    0
195584,20080308,    6,    0
195584,20080309,   15,    0
195584,20080310,   15,    0
195584,20080311,   36,    0
195584,20080312,   60,    0
195584,20080313,   76,    0
195584,20080314,   79,    0
195584,20080315,   63,    0
195584,20080316,   39,    0
195584,20080317,   49,    0
195584,20080318,   39,    0
195584,20080319,    2,    0
195584,20080320,   -5,    0
195584,20080321,    0,    0
195584,20080322,    7,    0
195584,20080323,   -5,    0
195584,20080324,  -10,    0
195584,20080325,    3,    0
195584,20080326,   15,    0
195584,20080327,   10,    0
195584,20080328,   11,    0
195584,20080329,   68,    0
195584,20080330,   68,    0
195584,20080331,   63,    0
195584,20080401,   64,    0
195584,20080402,   76,    0
195584,20080403,   35,    0
195584,20080404,   26,    0
195584,20080405,   41,    0
195584,20080406,   30,    0
195584,20080407,   28,    0
195584,20080408,   42,    0
195584,20080409,   50,    0
195584,20080410,   76,    0
195584,20080411,   69,    0
195584,20080412,   27,    0
195584,20080413,   42,    0
195584,20080414,   22,    0
195584,20080415,    9,    0
195584,20080416,   31,    0
195584,20080417,   49,    0
195584,20080418,   42,    0
195584,20080419,   57,    0
195584,20080420,   78,    0
195584,20080421,   43,    0
195584,20080422,   58,    0
195584,20080423,  101,    0
195584,20080424,   77,    0
195584,20080425,  102,    0
195584,20080426,   78,    0
195584,20080427,   82,    0
195584,20080428,   81,    0
195584,20080429,   43,    0
195584,20080430,   59,    0
195584,20080501,   75,    0
195584,20080502,   94,    0
195584,20080503,  113,    0
195584,20080504,  125,    0
195584,20080505,   74,    0
195584,20080506,   81,    0
195584,20080507,   92,    0
195584,20080508,  110,    0
195584,20080509,  112,    0
195584,20080510,  106,    0
195584,20080511,   94,    0
195584,20080512,   86,    0
195584,20080513,   93,    0
195584,20080514,  101,    0
195584,20080515,   99,    0
195584,20080516,   98,    0
195584,20080517,  100,    0
195584,20080518,   91,    0
195584,20080519,   84,    0
195584,20080520,   81,    0
195584,20080521,   89,    0
195584,20080522,   89,    0
195584,20080523,   98,    0
195584,20080524,  116,    0
