EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, LODOLONE (STAID: 17661).
Blended and updated with sources: 195728 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195728,20070531,  184,    0
195728,20070601,  164,    0
195728,20070602,  146,    0
195728,20070603,  175,    0
195728,20070604,  199,    0
195728,20070605,  188,    0
195728,20070606,  169,    0
195728,20070607,  180,    0
195728,20070608,  199,    0
195728,20070609,  220,    0
195728,20070610,  239,    0
195728,20070611,  228,    0
195728,20070612,  211,    0
195728,20070613,  226,    0
195728,20070614,  239,    0
195728,20070615,  232,    0
195728,20070616,  221,    0
195728,20070617,  230,    0
195728,20070618,  238,    0
195728,20070619,  250,    0
195728,20070620,  250,    0
195728,20070621,  258,    0
195728,20070622,  242,    0
195728,20070623,  234,    0
195728,20070624,  243,    0
195728,20070625,  263,    0
195728,20070626,  209,    0
195728,20070627,  198,    0
195728,20070628,  212,    0
195728,20070629,  229,    0
195728,20070630,  230,    0
195728,20070701,  252,    0
195728,20070702,  245,    0
195728,20070703,  226,    0
195728,20070704,  204,    0
195728,20070705,  214,    0
195728,20070706,  242,    0
195728,20070707,  251,    0
195728,20070708,  264,    0
195728,20070709,  254,    0
195728,20070710,  205,    0
195728,20070711,  181,    0
195728,20070712,  225,    0
195728,20070713,  246,    0
195728,20070714,  271,    0
195728,20070715,  278,    0
195728,20070716,  291,    0
195728,20070717,  296,    0
195728,20070718,  302,    0
195728,20070719,  301,    0
195728,20070720,  310,    0
195728,20070721,  292,    0
195728,20070722,  263,    0
195728,20070723,  277,    0
195728,20070724,  247,    0
195728,20070725,  247,    0
195728,20070726,  254,    0
195728,20070727,  284,    0
195728,20070728,  285,    0
195728,20070729,  269,    0
195728,20070730,  253,    0
195728,20070731,  199,    0
195728,20070801,  212,    0
195728,20070802,  240,    0
195728,20070803,  207,    0
195728,20070804,  218,    0
195728,20070805,  221,    0
195728,20070806,  238,    0
195728,20070807,  265,    0
195728,20070808,  224,    0
195728,20070809,  206,    0
195728,20070810,  191,    0
195728,20070811,  204,    0
195728,20070812,  233,    0
195728,20070813,  236,    0
195728,20070814,  249,    0
195728,20070815,  258,    0
195728,20070816,  274,    0
195728,20070817,  257,    0
195728,20070818,  233,    0
195728,20070819,  242,    0
195728,20070820,  197,    0
195728,20070821,  186,    0
195728,20070822,  188,    0
195728,20070823,  182,    0
195728,20070824,  192,    0
195728,20070825,  231,    0
195728,20070826,  254,    0
195728,20070827,  256,    0
195728,20070828,  269,    0
195728,20070829,  258,    0
195728,20070830,  239,    0
195728,20070831,  186,    0
195728,20070901,  205,    0
195728,20070902,  206,    0
195728,20070903,  225,    0
195728,20070904,  157,    0
195728,20070905,  147,    0
195728,20070906,  166,    0
195728,20070907,  194,    0
195728,20070908,  201,    0
195728,20070909,  220,    0
195728,20070910,  212,    0
195728,20070911,  203,    0
195728,20070912,  190,    0
195728,20070913,  190,    0
195728,20070914,  205,    0
195728,20070915,  223,    0
195728,20070916,  222,    0
195728,20070917,  229,    0
195728,20070918,  215,    0
195728,20070919,  158,    0
195728,20070920,  153,    0
195728,20070921,  164,    0
195728,20070922,  187,    0
195728,20070923,  199,    0
195728,20070924,  189,    0
195728,20070925,  177,    0
195728,20070926,  172,    0
195728,20070927,  132,    0
195728,20070928,  135,    0
195728,20070929,  171,    0
